YS-SC433-0409	 6.0	 4.0	 2.0	 7.0	 0.0	 83.33	 16.67	 16.67	 50.0	 33.33	 4.0
HfutEngine2017	 4.0	 4.0	 0.0	 0.0	 2.0	 100.0	 0.0	 50.0	 25.0	 25.0	 2.0
YS-SC433-0409	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 11.0	 7.0	 3.0	 6.0	 2.0	 90.91	 9.09	 27.27	 45.45	 27.27	 0.0
YS-SC433-0409	 3.0	 2.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
HfutEngine2017	 8.0	 3.0	 3.0	 2.0	 4.0	 62.5	 37.5	 0.0	 37.5	 62.5	 1.0
YS-SC433-0409	 5.0	 4.0	 0.0	 11.0	 0.0	 40.0	 60.0	 0.0	 40.0	 60.0	 1.0
HfutEngine2017	 10.0	 7.0	 1.0	 16.0	 1.0	 90.0	 10.0	 40.0	 30.0	 30.0	 2.0
YS-SC433-0409	 12.0	 8.0	 5.0	 7.0	 0.0	 83.33	 16.67	 33.33	 25.0	 41.67	 0.0
HfutEngine2017	 5.0	 0.0	 5.0	 5.0	 2.0	 100.0	 0.0	 20.0	 60.0	 20.0	 0.0
YS-SC433-0409	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 11.0	 5.0	 5.0	 20.0	 1.0	 81.82	 18.18	 27.27	 54.55	 18.18	 3.0
YS-SC433-0409	 2.0	 0.0	 0.0	 1.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 0.0
HfutEngine2017	 9.0	 3.0	 3.0	 1.0	 0.0	 77.78	 22.22	 22.22	 22.22	 55.56	 2.0
YS-SC433-0409	 3.0	 2.0	 1.0	 1.0	 0.0	 66.67	 33.33	 33.33	 66.67	 0.0	 5.0
HfutEngine2017	 5.0	 0.0	 5.0	 10.0	 1.0	 100.0	 0.0	 20.0	 40.0	 40.0	 0.0
YS-SC433-0409	 8.0	 5.0	 2.0	 3.0	 1.0	 75.0	 25.0	 12.5	 50.0	 37.5	 3.0
HfutEngine2017	 2.0	 0.0	 0.0	 4.0	 3.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
YS-SC433-0409	 5.0	 4.0	 1.0	 2.0	 0.0	 40.0	 60.0	 20.0	 60.0	 20.0	 3.0
HfutEngine2017	 5.0	 2.0	 2.0	 1.0	 0.0	 80.0	 20.0	 20.0	 40.0	 40.0	 2.0
YS-SC433-0409	 3.0	 3.0	 0.0	 0.0	 0.0	 66.67	 33.33	 33.33	 66.67	 0.0	 3.0
HfutEngine2017	 14.0	 9.0	 4.0	 7.0	 4.0	 64.29	 35.71	 50.0	 35.71	 14.29	 0.0
YS-SC433-0409	 13.0	 6.0	 6.0	 6.0	 0.0	 76.92	 23.08	 38.46	 30.77	 30.77	 0.0
HfutEngine2017	 16.0	 9.0	 4.0	 23.0	 2.0	 81.25	 18.75	 25.0	 43.75	 31.25	 1.0
YS-SC433-0409	 9.0	 5.0	 2.0	 4.0	 2.0	 100.0	 0.0	 33.33	 22.22	 44.44	 0.0
HfutEngine2017	 2.0	 1.0	 1.0	 3.0	 0.0	 100.0	 0.0	 0.0	 50.0	 50.0	 1.0
YS-SC433-0409	 10.0	 4.0	 6.0	 2.0	 0.0	 70.0	 30.0	 20.0	 40.0	 40.0	 1.0
HfutEngine2017	 3.0	 2.0	 1.0	 2.0	 0.0	 100.0	 0.0	 33.33	 33.33	 33.33	 1.0
YS-SC433-0409	 10.0	 4.0	 4.0	 4.0	 1.0	 70.0	 30.0	 20.0	 30.0	 50.0	 2.0
HfutEngine2017	 4.0	 4.0	 1.0	 0.0	 3.0	 75.0	 25.0	 25.0	 50.0	 25.0	 2.0
YS-SC433-0409	 5.0	 2.0	 2.0	 3.0	 0.0	 80.0	 20.0	 40.0	 40.0	 20.0	 0.0
HfutEngine2017	 5.0	 1.0	 0.0	 3.0	 5.0	 80.0	 20.0	 0.0	 40.0	 60.0	 0.0
YS-SC433-0409	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 100.0	 0.0	 0.0	 5.0
HfutEngine2017	 10.0	 5.0	 4.0	 3.0	 2.0	 70.0	 30.0	 30.0	 50.0	 20.0	 1.0
YS-SC433-0409	 6.0	 4.0	 2.0	 3.0	 0.0	 83.33	 16.67	 16.67	 50.0	 33.33	 2.0
HfutEngine2017	 6.0	 5.0	 1.0	 6.0	 1.0	 83.33	 16.67	 16.67	 50.0	 33.33	 0.0
YS-SC433-0409	 6.0	 4.0	 3.0	 1.0	 1.0	 100.0	 0.0	 33.33	 33.33	 33.33	 3.0
HfutEngine2017	 10.0	 9.0	 2.0	 2.0	 0.0	 80.0	 20.0	 30.0	 20.0	 50.0	 2.0
YS-SC433-0409	 8.0	 6.0	 2.0	 4.0	 0.0	 62.5	 37.5	 37.5	 50.0	 12.5	 1.0
HfutEngine2017	 5.0	 4.0	 0.0	 3.0	 3.0	 100.0	 0.0	 20.0	 60.0	 20.0	 2.0
YS-SC433-0415	 7.0	 5.0	 2.0	 3.0	 0.0	 71.43	 28.57	 42.86	 57.14	 0.0	 1.0
HfutEngine2017	 2.0	 0.0	 0.0	 1.0	 2.0	 50.0	 50.0	 50.0	 0.0	 50.0	 2.0
YS-SC433-0415	 9.0	 3.0	 7.0	 7.0	 0.0	 77.78	 22.22	 0.0	 77.78	 22.22	 2.0
HfutEngine2017	 28.0	 17.0	 8.0	 28.0	 2.0	 78.57	 21.43	 35.71	 25.0	 39.29	 1.0
YS-SC433-0415	 2.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
HfutEngine2017	 3.0	 2.0	 1.0	 1.0	 3.0	 100.0	 0.0	 0.0	 33.33	 66.67	 2.0
YS-SC433-0415	 7.0	 6.0	 3.0	 3.0	 0.0	 71.43	 28.57	 28.57	 28.57	 42.86	 2.0
HfutEngine2017	 3.0	 1.0	 0.0	 1.0	 2.0	 66.67	 33.33	 33.33	 66.67	 0.0	 1.0
YS-SC433-0415	 3.0	 5.0	 0.0	 4.0	 1.0	 100.0	 0.0	 66.67	 33.33	 0.0	 3.0
HfutEngine2017	 6.0	 6.0	 1.0	 6.0	 3.0	 83.33	 16.67	 16.67	 66.67	 16.67	 0.0
YS-SC433-0417	 2.0	 1.0	 0.0	 2.0	 0.0	 50.0	 50.0	 0.0	 100.0	 0.0	 3.0
HfutEngine2017	 3.0	 2.0	 1.0	 3.0	 1.0	 33.33	 66.67	 100.0	 0.0	 0.0	 0.0
YS-SC433-0417	 4.0	 3.0	 0.0	 0.0	 0.0	 100.0	 0.0	 25.0	 25.0	 50.0	 0.0
HfutEngine2017	 10.0	 6.0	 6.0	 7.0	 1.0	 70.0	 30.0	 20.0	 50.0	 30.0	 0.0
YS-SC433-0417	 6.0	 3.0	 2.0	 3.0	 0.0	 66.67	 33.33	 50.0	 33.33	 16.67	 2.0
HfutEngine2017	 12.0	 9.0	 3.0	 0.0	 1.0	 75.0	 25.0	 33.33	 33.33	 33.33	 3.0
YS-SC433-0417	 4.0	 1.0	 0.0	 1.0	 1.0	 75.0	 25.0	 50.0	 25.0	 25.0	 2.0
HfutEngine2017	 4.0	 3.0	 1.0	 1.0	 4.0	 75.0	 25.0	 50.0	 50.0	 0.0	 1.0
YS-SC433-0417	 4.0	 2.0	 0.0	 10.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 2.0
HfutEngine2017	 2.0	 2.0	 0.0	 1.0	 2.0	 100.0	 0.0	 0.0	 0.0	 100.0	 2.0
YS-SC433-0417	 3.0	 2.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 33.33	 66.67	 3.0
HfutEngine2017	 17.0	 9.0	 7.0	 9.0	 2.0	 76.47	 23.53	 23.53	 41.18	 35.29	 1.0
YS-SC433-0417	 4.0	 3.0	 1.0	 3.0	 1.0	 100.0	 0.0	 25.0	 50.0	 25.0	 1.0
HfutEngine2017	 2.0	 3.0	 0.0	 3.0	 2.0	 50.0	 50.0	 50.0	 50.0	 0.0	 1.0
YS-SC433-0417	 4.0	 2.0	 1.0	 1.0	 0.0	 75.0	 25.0	 50.0	 25.0	 25.0	 0.0
HfutEngine2017	 8.0	 3.0	 3.0	 2.0	 0.0	 75.0	 25.0	 37.5	 37.5	 25.0	 0.0
YS-SC433-0417	 6.0	 5.0	 2.0	 4.0	 0.0	 66.67	 33.33	 83.33	 0.0	 16.67	 6.0
HfutEngine2017	 8.0	 5.0	 4.0	 0.0	 2.0	 100.0	 0.0	 50.0	 37.5	 12.5	 3.0
YS-SC442-0409	 8.0	 5.0	 5.0	 2.0	 1.0	 87.5	 12.5	 25.0	 37.5	 37.5	 2.0
HfutEngine2017	 10.0	 5.0	 6.0	 3.0	 0.0	 90.0	 10.0	 20.0	 20.0	 60.0	 3.0
YS-SC442-0409	 7.0	 1.0	 3.0	 3.0	 0.0	 100.0	 0.0	 28.57	 28.57	 42.86	 2.0
HfutEngine2017	 8.0	 4.0	 2.0	 12.0	 2.0	 62.5	 37.5	 25.0	 12.5	 62.5	 0.0
YS-SC442-0409	 3.0	 2.0	 1.0	 4.0	 0.0	 33.33	 66.67	 33.33	 33.33	 33.33	 1.0
HfutEngine2017	 8.0	 5.0	 3.0	 4.0	 0.0	 87.5	 12.5	 25.0	 62.5	 12.5	 2.0
YS-SC442-0409	 14.0	 1.0	 10.0	 2.0	 1.0	 71.43	 28.57	 14.29	 42.86	 42.86	 1.0
HfutEngine2017	 8.0	 4.0	 3.0	 2.0	 1.0	 100.0	 0.0	 25.0	 25.0	 50.0	 4.0
YS-SC442-0409	 8.0	 3.0	 3.0	 1.0	 1.0	 87.5	 12.5	 0.0	 37.5	 62.5	 1.0
HfutEngine2017	 4.0	 3.0	 1.0	 7.0	 0.0	 75.0	 25.0	 50.0	 50.0	 0.0	 1.0
YS-SC442-0409	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
HfutEngine2017	 12.0	 6.0	 4.0	 3.0	 2.0	 58.33	 41.67	 33.33	 41.67	 25.0	 2.0
YS-SC442-0409	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 11.0	 4.0	 7.0	 2.0	 0.0	 81.82	 18.18	 9.09	 45.45	 45.45	 4.0
YS-SC442-0409	 8.0	 3.0	 2.0	 5.0	 3.0	 87.5	 12.5	 12.5	 75.0	 12.5	 0.0
HfutEngine2017	 4.0	 2.0	 2.0	 2.0	 2.0	 100.0	 0.0	 25.0	 0.0	 75.0	 2.0
YS-SC442-0409	 4.0	 1.0	 2.0	 2.0	 1.0	 50.0	 50.0	 50.0	 50.0	 0.0	 0.0
HfutEngine2017	 7.0	 4.0	 3.0	 5.0	 2.0	 100.0	 0.0	 57.14	 42.86	 0.0	 0.0
YS-SC442-0409	 2.0	 1.0	 0.0	 3.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0
HfutEngine2017	 12.0	 4.0	 7.0	 6.0	 2.0	 91.67	 8.33	 33.33	 25.0	 41.67	 4.0
YS-SC442-0409	 4.0	 1.0	 1.0	 7.0	 2.0	 100.0	 0.0	 25.0	 75.0	 0.0	 0.0
HfutEngine2017	 6.0	 1.0	 4.0	 0.0	 3.0	 100.0	 0.0	 33.33	 16.67	 50.0	 1.0
YS-SC442-0409	 12.0	 2.0	 6.0	 3.0	 3.0	 66.67	 33.33	 33.33	 33.33	 33.33	 0.0
HfutEngine2017	 22.0	 8.0	 14.0	 7.0	 0.0	 90.91	 9.09	 18.18	 50.0	 31.82	 3.0
YS-SC442-0409	 8.0	 1.0	 5.0	 2.0	 1.0	 100.0	 0.0	 37.5	 25.0	 37.5	 1.0
HfutEngine2017	 19.0	 7.0	 13.0	 26.0	 3.0	 94.74	 5.26	 21.05	 31.58	 47.37	 2.0
YS-SC442-0409	 15.0	 2.0	 11.0	 6.0	 0.0	 80.0	 20.0	 46.67	 26.67	 26.67	 0.0
HfutEngine2017	 9.0	 6.0	 2.0	 4.0	 1.0	 100.0	 0.0	 22.22	 33.33	 44.44	 4.0
YS-SC442-0409	 5.0	 1.0	 4.0	 2.0	 0.0	 60.0	 40.0	 40.0	 60.0	 0.0	 3.0
HfutEngine2017	 7.0	 3.0	 2.0	 3.0	 3.0	 100.0	 0.0	 0.0	 57.14	 42.86	 2.0
YuShan2019	 7.0	 2.0	 3.0	 0.0	 1.0	 100.0	 0.0	 14.29	 57.14	 28.57	 0.0
HfutEngine2017	 13.0	 8.0	 4.0	 0.0	 3.0	 92.31	 7.69	 7.69	 53.85	 38.46	 2.0
YuShan2019	 1.0	 0.0	 0.0	 1.0	 2.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
HfutEngine2017	 6.0	 2.0	 1.0	 2.0	 1.0	 83.33	 16.67	 33.33	 16.67	 50.0	 1.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 5.0	 5.0	 0.0	 1.0	 1.0	 100.0	 0.0	 60.0	 40.0	 0.0	 3.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 8.0	 6.0	 4.0	 4.0	 3.0	 87.5	 12.5	 12.5	 75.0	 12.5	 0.0
YuShan2019	 6.0	 2.0	 4.0	 2.0	 0.0	 66.67	 33.33	 50.0	 16.67	 33.33	 2.0
HfutEngine2017	 17.0	 8.0	 9.0	 5.0	 3.0	 76.47	 23.53	 23.53	 35.29	 41.18	 0.0
YuShan2019	 3.0	 2.0	 1.0	 0.0	 0.0	 66.67	 33.33	 66.67	 33.33	 0.0	 1.0
HfutEngine2017	 5.0	 5.0	 2.0	 2.0	 3.0	 80.0	 20.0	 20.0	 60.0	 20.0	 2.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 9.0	 7.0	 2.0	 5.0	 0.0	 88.89	 11.11	 33.33	 33.33	 33.33	 1.0
YuShan2019	 6.0	 5.0	 1.0	 2.0	 1.0	 83.33	 16.67	 33.33	 33.33	 33.33	 0.0
HfutEngine2017	 6.0	 4.0	 2.0	 4.0	 1.0	 66.67	 33.33	 0.0	 50.0	 50.0	 4.0
YuShan2019	 6.0	 2.0	 3.0	 5.0	 2.0	 50.0	 50.0	 0.0	 33.33	 66.67	 5.0
HfutEngine2017	 3.0	 5.0	 0.0	 0.0	 1.0	 100.0	 0.0	 66.67	 33.33	 0.0	 0.0
YuShan2019	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
HfutEngine2017	 2.0	 0.0	 1.0	 1.0	 2.0	 50.0	 50.0	 0.0	 100.0	 0.0	 1.0
YuShan2019	 11.0	 5.0	 3.0	 4.0	 2.0	 63.64	 36.36	 45.45	 18.18	 36.36	 4.0
HfutEngine2017	 7.0	 4.0	 1.0	 16.0	 2.0	 85.71	 14.29	 42.86	 14.29	 42.86	 0.0
YuShan2019	 6.0	 3.0	 3.0	 2.0	 0.0	 83.33	 16.67	 33.33	 16.67	 50.0	 2.0
HfutEngine2017	 6.0	 7.0	 1.0	 8.0	 3.0	 83.33	 16.67	 16.67	 33.33	 50.0	 0.0
YuShan2019	 8.0	 6.0	 1.0	 3.0	 1.0	 87.5	 12.5	 25.0	 25.0	 50.0	 1.0
HfutEngine2017	 8.0	 4.0	 4.0	 9.0	 0.0	 100.0	 0.0	 12.5	 12.5	 75.0	 0.0
YuShan2019	 4.0	 2.0	 1.0	 3.0	 0.0	 100.0	 0.0	 25.0	 50.0	 25.0	 1.0
HfutEngine2017	 7.0	 5.0	 2.0	 3.0	 0.0	 85.71	 14.29	 28.57	 14.29	 57.14	 2.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 5.0	 6.0	 1.0	 18.0	 3.0	 80.0	 20.0	 20.0	 60.0	 20.0	 0.0
YuShan2019	 2.0	 1.0	 1.0	 1.0	 0.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0
HfutEngine2017	 8.0	 6.0	 3.0	 0.0	 2.0	 75.0	 25.0	 50.0	 25.0	 25.0	 0.0
YuShan2019	 9.0	 5.0	 2.0	 4.0	 2.0	 33.33	 66.67	 22.22	 22.22	 55.56	 3.0
HfutEngine2017	 2.0	 2.0	 0.0	 0.0	 1.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
YuShan2019	 8.0	 5.0	 3.0	 5.0	 1.0	 100.0	 0.0	 37.5	 62.5	 0.0	 4.0
HfutEngine2017	 9.0	 2.0	 4.0	 1.0	 4.0	 100.0	 0.0	 22.22	 33.33	 44.44	 1.0
YuShan2019	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
HfutEngine2017	 6.0	 5.0	 2.0	 3.0	 2.0	 66.67	 33.33	 33.33	 33.33	 33.33	 1.0
YuShan2019	 1.0	 0.0	 0.0	 1.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 2.0
HfutEngine2017	 11.0	 8.0	 4.0	 2.0	 1.0	 81.82	 18.18	 18.18	 18.18	 63.64	 0.0
YuShan2019	 3.0	 2.0	 0.0	 4.0	 0.0	 66.67	 33.33	 0.0	 33.33	 66.67	 1.0
HfutEngine2017	 3.0	 1.0	 1.0	 1.0	 2.0	 100.0	 0.0	 0.0	 33.33	 66.67	 0.0
YuShan2019	 10.0	 3.0	 5.0	 4.0	 1.0	 70.0	 30.0	 0.0	 60.0	 40.0	 2.0
HfutEngine2017	 1.0	 1.0	 0.0	 2.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 2.0
YuShan2019	 6.0	 4.0	 2.0	 4.0	 0.0	 66.67	 33.33	 0.0	 50.0	 50.0	 1.0
HfutEngine2017	 10.0	 5.0	 5.0	 4.0	 1.0	 90.0	 10.0	 20.0	 40.0	 40.0	 1.0
YuShan2019	 1.0	 1.0	 0.0	 1.0	 0.0	 0.0	 100.0	 100.0	 0.0	 0.0	 3.0
HfutEngine2017	 7.0	 6.0	 2.0	 7.0	 2.0	 85.71	 14.29	 14.29	 28.57	 57.14	 2.0
YuShan2019	 7.0	 3.0	 2.0	 3.0	 1.0	 71.43	 28.57	 42.86	 28.57	 28.57	 0.0
HfutEngine2017	 3.0	 2.0	 1.0	 5.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 1.0
YuShan2019	 4.0	 1.0	 3.0	 2.0	 0.0	 75.0	 25.0	 50.0	 50.0	 0.0	 0.0
HfutEngine2017	 4.0	 3.0	 0.0	 3.0	 6.0	 75.0	 25.0	 50.0	 25.0	 25.0	 0.0
YuShan2019	 3.0	 2.0	 0.0	 0.0	 1.0	 100.0	 0.0	 33.33	 33.33	 33.33	 1.0
HfutEngine2017	 8.0	 5.0	 2.0	 6.0	 2.0	 75.0	 25.0	 12.5	 37.5	 50.0	 0.0
YuShan2019-L223	 9.0	 7.0	 1.0	 2.0	 0.0	 77.78	 22.22	 22.22	 44.44	 33.33	 3.0
HfutEngine2017	 12.0	 6.0	 3.0	 15.0	 5.0	 91.67	 8.33	 16.67	 50.0	 33.33	 2.0
YuShan2019-L223	 4.0	 2.0	 1.0	 2.0	 0.0	 100.0	 0.0	 75.0	 0.0	 25.0	 1.0
HfutEngine2017	 20.0	 8.0	 9.0	 17.0	 3.0	 85.0	 15.0	 25.0	 50.0	 25.0	 0.0
YuShan2019-L223	 1.0	 1.0	 0.0	 2.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
HfutEngine2017	 13.0	 7.0	 5.0	 6.0	 3.0	 76.92	 23.08	 15.38	 46.15	 38.46	 2.0
YuShan2019-L223	 6.0	 4.0	 2.0	 10.0	 0.0	 83.33	 16.67	 33.33	 66.67	 0.0	 1.0
HfutEngine2017	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019-L223	 6.0	 3.0	 1.0	 1.0	 0.0	 83.33	 16.67	 50.0	 33.33	 16.67	 4.0
HfutEngine2017	 2.0	 0.0	 0.0	 2.0	 0.0	 50.0	 50.0	 0.0	 0.0	 100.0	 0.0
YuShan2019-L223	 3.0	 2.0	 2.0	 2.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 1.0
HfutEngine2017	 1.0	 1.0	 0.0	 0.0	 1.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
YuShan2019-L223	 6.0	 6.0	 1.0	 1.0	 0.0	 100.0	 0.0	 66.67	 16.67	 16.67	 2.0
HfutEngine2017	 16.0	 7.0	 6.0	 8.0	 0.0	 75.0	 25.0	 50.0	 31.25	 18.75	 1.0
YuShan2019-L223	 1.0	 1.0	 0.0	 1.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 4.0
HfutEngine2017	 19.0	 11.0	 6.0	 16.0	 4.0	 68.42	 31.58	 26.32	 52.63	 21.05	 1.0
YuShan2019-L223	 3.0	 3.0	 0.0	 3.0	 0.0	 33.33	 66.67	 33.33	 66.67	 0.0	 0.0
HfutEngine2017	 9.0	 4.0	 5.0	 2.0	 2.0	 100.0	 0.0	 33.33	 33.33	 33.33	 0.0
YuShan2019-L223	 12.0	 9.0	 3.0	 4.0	 1.0	 66.67	 33.33	 25.0	 25.0	 50.0	 2.0
HfutEngine2017	 4.0	 4.0	 0.0	 8.0	 2.0	 100.0	 0.0	 50.0	 50.0	 0.0	 0.0
YuShan2019-L223	 6.0	 5.0	 1.0	 4.0	 0.0	 100.0	 0.0	 0.0	 83.33	 16.67	 2.0
HfutEngine2017	 13.0	 8.0	 6.0	 3.0	 0.0	 84.62	 15.38	 38.46	 23.08	 38.46	 0.0
YuShan2019-L223	 11.0	 6.0	 6.0	 8.0	 0.0	 90.91	 9.09	 18.18	 45.45	 36.36	 1.0
HfutEngine2017	 4.0	 3.0	 0.0	 2.0	 4.0	 100.0	 0.0	 50.0	 25.0	 25.0	 0.0
YuShan2019-L223	 1.0	 1.0	 0.0	 1.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 3.0
HfutEngine2017	 4.0	 3.0	 0.0	 3.0	 2.0	 100.0	 0.0	 0.0	 75.0	 25.0	 0.0
YuShan2019-L223	 4.0	 2.0	 0.0	 2.0	 0.0	 100.0	 0.0	 75.0	 25.0	 0.0	 3.0
HfutEngine2017	 12.0	 11.0	 3.0	 3.0	 2.0	 75.0	 25.0	 25.0	 58.33	 16.67	 0.0
YuShan2019-L223	 5.0	 1.0	 1.0	 3.0	 0.0	 100.0	 0.0	 40.0	 40.0	 20.0	 1.0
HfutEngine2017	 15.0	 9.0	 6.0	 9.0	 1.0	 60.0	 40.0	 26.67	 46.67	 26.67	 1.0
YuShan2019-L223	 11.0	 6.0	 3.0	 6.0	 2.0	 63.64	 36.36	 36.36	 18.18	 45.45	 3.0
HfutEngine2017	 22.0	 10.0	 10.0	 19.0	 2.0	 72.73	 27.27	 13.64	 22.73	 63.64	 1.0
YuShan2019-L223	 9.0	 2.0	 5.0	 7.0	 1.0	 66.67	 33.33	 33.33	 11.11	 55.56	 0.0
HfutEngine2017	 9.0	 5.0	 3.0	 6.0	 3.0	 88.89	 11.11	 11.11	 55.56	 33.33	 1.0
YuShan2019-L223	 1.0	 0.0	 0.0	 1.0	 0.0	 0.0	 100.0	 100.0	 0.0	 0.0	 3.0
HfutEngine2017	 12.0	 10.0	 3.0	 7.0	 1.0	 83.33	 16.67	 41.67	 33.33	 25.0	 1.0
YuShan2019-L223	 5.0	 5.0	 1.0	 10.0	 0.0	 80.0	 20.0	 20.0	 20.0	 60.0	 1.0
HfutEngine2017	 5.0	 5.0	 1.0	 4.0	 1.0	 100.0	 0.0	 40.0	 20.0	 40.0	 0.0
YuShan2019-L223	 5.0	 3.0	 2.0	 4.0	 0.0	 60.0	 40.0	 40.0	 40.0	 20.0	 1.0
HfutEngine2017	 6.0	 3.0	 3.0	 1.0	 0.0	 66.67	 33.33	 50.0	 16.67	 33.33	 0.0
YuShan2019-L223	 5.0	 3.0	 1.0	 2.0	 0.0	 100.0	 0.0	 80.0	 0.0	 20.0	 3.0
HfutEngine2017	 10.0	 9.0	 2.0	 11.0	 1.0	 80.0	 20.0	 10.0	 60.0	 30.0	 2.0
YuShan2019-L223	 4.0	 2.0	 2.0	 2.0	 0.0	 50.0	 50.0	 75.0	 25.0	 0.0	 4.0
HfutEngine2017	 17.0	 11.0	 5.0	 2.0	 0.0	 88.24	 11.76	 23.53	 41.18	 35.29	 0.0
YuShan2019-L223	 12.0	 7.0	 4.0	 10.0	 0.0	 75.0	 25.0	 33.33	 16.67	 50.0	 2.0
HfutEngine2017	 12.0	 10.0	 4.0	 19.0	 2.0	 100.0	 0.0	 16.67	 41.67	 41.67	 0.0
YuShan2019-L223	 6.0	 2.0	 0.0	 1.0	 0.0	 66.67	 33.33	 16.67	 66.67	 16.67	 2.0
HfutEngine2017	 7.0	 5.0	 2.0	 3.0	 0.0	 85.71	 14.29	 14.29	 57.14	 28.57	 1.0
YuShan2019GL1	 3.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 33.33	 0.0	 66.67	 4.0
HfutEngine2017	 8.0	 7.0	 1.0	 3.0	 0.0	 87.5	 12.5	 62.5	 12.5	 25.0	 0.0
YuShan2019GL1	 6.0	 1.0	 4.0	 4.0	 0.0	 83.33	 16.67	 0.0	 66.67	 33.33	 3.0
HfutEngine2017	 1.0	 1.0	 0.0	 3.0	 5.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
YuShan2019GL1	 10.0	 4.0	 4.0	 3.0	 0.0	 70.0	 30.0	 20.0	 60.0	 20.0	 1.0
HfutEngine2017	 6.0	 1.0	 4.0	 12.0	 3.0	 100.0	 0.0	 0.0	 33.33	 66.67	 0.0
YuShan2019GL1	 6.0	 3.0	 4.0	 2.0	 0.0	 83.33	 16.67	 0.0	 33.33	 66.67	 0.0
HfutEngine2017	 5.0	 2.0	 2.0	 11.0	 3.0	 60.0	 40.0	 60.0	 20.0	 20.0	 0.0
YuShan2019GL1	 6.0	 3.0	 1.0	 0.0	 0.0	 83.33	 16.67	 16.67	 50.0	 33.33	 2.0
HfutEngine2017	 7.0	 5.0	 2.0	 2.0	 0.0	 85.71	 14.29	 28.57	 71.43	 0.0	 1.0
YuShan2019GL1	 4.0	 4.0	 1.0	 2.0	 1.0	 50.0	 50.0	 0.0	 75.0	 25.0	 3.0
HfutEngine2017	 4.0	 4.0	 0.0	 4.0	 1.0	 75.0	 25.0	 50.0	 0.0	 50.0	 4.0
YuShan2019GL1	 12.0	 5.0	 5.0	 6.0	 1.0	 66.67	 33.33	 33.33	 41.67	 25.0	 4.0
HfutEngine2017	 8.0	 6.0	 2.0	 5.0	 1.0	 75.0	 25.0	 25.0	 12.5	 62.5	 3.0
YuShan2019GL1	 2.0	 2.0	 0.0	 1.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 4.0
HfutEngine2017	 10.0	 5.0	 2.0	 5.0	 5.0	 80.0	 20.0	 20.0	 30.0	 50.0	 0.0
YuShan2019GL1	 3.0	 4.0	 0.0	 3.0	 0.0	 66.67	 33.33	 0.0	 66.67	 33.33	 2.0
HfutEngine2017	 7.0	 2.0	 2.0	 4.0	 3.0	 85.71	 14.29	 28.57	 42.86	 28.57	 2.0
